 Bondville
   40.05  -88.37  213 m version 1
 2016   1  1  1  7 35  7.583 153.26    -3.8 0    -0.5 0     1.6 0     0.3 0   211.6 0   270.6 0   270.2 0   295.3 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.6 0   -83.6 0    -3.1 0    87.0 0     5.1 0   266.0 0   999.6 0
 2016   1  1  1  7 36  7.600 153.10    -3.8 0    -0.4 0     1.7 0     0.2 0   211.9 0   270.7 0   270.2 0   295.2 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.3 0   -83.3 0    -3.1 0    86.9 0     5.0 0   266.3 0   999.6 0
 2016   1  1  1  7 37  7.617 152.94    -3.8 0    -0.4 0     2.0 0     0.3 0   211.7 0   270.7 0   270.3 0   295.1 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.1 0    86.8 0     5.2 0   265.3 0   999.6 0
 2016   1  1  1  7 38  7.633 152.77    -3.8 0    -0.4 0     1.4 0     0.3 0   211.6 0   270.7 0   270.2 0   295.1 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.1 0    86.6 0     4.9 0   265.8 0   999.6 0
 2016   1  1  1  7 39  7.650 152.61    -3.8 0    -0.4 0     1.2 0     0.3 0   211.8 0   270.7 0   270.3 0   295.0 0   269.7 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.1 0    86.6 0     4.8 0   265.1 0   999.6 0
 2016   1  1  1  7 40  7.667 152.45    -3.8 0    -0.4 0     1.5 0     0.3 0   211.8 0   270.7 0   270.3 0   295.0 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.3 0   -83.3 0    -3.1 0    86.7 0     4.8 0   266.2 0   999.7 0
 2016   1  1  1  7 41  7.683 152.28    -3.8 0    -0.4 0     1.5 0     0.3 0   211.8 0   270.7 0   270.3 0   295.1 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.3 0   -83.3 0    -3.1 0    86.7 0     4.8 0   268.2 0   999.7 0
 2016   1  1  1  7 42  7.700 152.11    -3.8 0    -0.4 0     1.2 0     0.3 0   211.7 0   270.7 0   270.3 0   294.6 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -82.9 0   -82.9 0    -3.1 0    86.8 0     4.4 0   267.6 0   999.7 0
 2016   1  1  1  7 43  7.717 151.95    -3.8 0    -0.3 0     1.2 0     0.3 0   211.6 0   270.7 0   270.3 0   294.5 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -82.9 0   -82.9 0    -3.1 0    86.9 0     4.7 0   266.7 0   999.7 0
 2016   1  1  1  7 44  7.733 151.78    -3.8 0    -0.4 0     1.2 0     0.2 0   211.5 0   270.7 0   270.3 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -82.9 0   -82.9 0    -3.1 0    86.9 0     4.8 0   266.5 0   999.7 0
 2016   1  1  1  7 45  7.750 151.61    -3.8 0    -0.4 0     1.2 0     0.1 0   211.5 0   270.7 0   270.3 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -82.9 0   -82.9 0    -3.1 0    86.8 0     4.8 0   265.5 0   999.7 0
 2016   1  1  1  7 46  7.767 151.44    -3.8 0    -0.3 0     1.2 0     0.1 0   211.5 0   270.7 0   270.3 0   294.3 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -82.8 0   -82.8 0    -3.2 0    86.8 0     4.5 0   264.8 0   999.7 0
 2016   1  1  1  7 47  7.783 151.28    -3.8 0    -0.2 0     1.2 0     0.1 0   211.5 0   270.7 0   270.3 0   294.3 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -82.9 0   -82.9 0    -3.2 0    86.8 0     4.8 0   264.7 0   999.6 0
 2016   1  1  1  7 48  7.800 151.11    -3.8 0    -0.4 0     1.2 0     0.0 0   211.4 0   270.7 0   270.3 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.0 0   -83.0 0    -3.2 0    86.7 0     4.6 0   264.9 0   999.6 0
 2016   1  1  1  7 49  7.817 150.94    -3.8 0    -0.1 0     1.2 0     0.0 0   211.3 0   270.7 0   270.3 0   294.3 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -82.9 0   -82.9 0    -3.2 0    86.7 0     4.5 0   265.4 0   999.6 0
 2016   1  1  1  7 50  7.833 150.77    -3.8 0     0.0 0     1.2 0     0.0 0   211.3 0   270.7 0   270.3 0   294.2 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -82.9 0   -82.9 0    -3.2 0    86.7 0     4.7 0   264.5 0   999.6 0
 2016   1  1  1  7 51  7.850 150.60    -3.8 0    -0.2 0     1.2 0     0.1 0   211.2 0   270.7 0   270.2 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.2 0    86.7 0     4.9 0   265.7 0   999.6 0
 2016   1  1  1  7 52  7.867 150.43    -3.8 0    -0.3 0     1.2 0     0.1 0   211.3 0   270.7 0   270.2 0   294.5 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.2 0    86.7 0     4.8 0   265.5 0   999.6 0
 2016   1  1  1  7 53  7.883 150.25    -3.8 0    -0.3 0     1.2 0    -0.1 0   211.4 0   270.7 0   270.2 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.0 0   -83.0 0    -3.2 0    86.5 0     4.7 0   263.2 0   999.6 0
 2016   1  1  1  7 54  7.900 150.08    -3.8 0    -0.3 0     1.2 0    -0.1 0   211.0 0   270.7 0   270.2 0   294.5 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.2 0    86.5 0     5.1 0   265.1 0   999.6 0
 2016   1  1  1  7 55  7.917 149.91    -3.8 0    -0.3 0     1.2 0     0.0 0   210.9 0   270.7 0   270.2 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.2 0    86.3 0     4.8 0   265.5 0   999.6 0
 2016   1  1  1  7 56  7.933 149.74    -3.8 0    -0.2 0     1.2 0     0.0 0   211.0 0   270.7 0   270.2 0   294.5 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.2 0    86.3 0     4.7 0   264.7 0   999.6 0
 2016   1  1  1  7 57  7.950 149.56    -3.8 0    -0.3 0     1.2 0     0.0 0   211.0 0   270.7 0   270.2 0   294.6 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.2 0    86.3 0     4.9 0   264.8 0   999.6 0
 2016   1  1  1  7 58  7.967 149.39    -3.8 0    -0.4 0     1.2 0     0.0 0   211.2 0   270.7 0   270.3 0   294.9 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.2 0    86.2 0     5.1 0   265.4 0   999.6 0
 2016   1  1  1  7 59  7.983 149.22    -3.8 0    -0.4 0     1.2 0    -0.1 0   211.1 0   270.7 0   270.2 0   294.8 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.2 0    86.0 0     5.1 0   264.3 0   999.5 0
 2016   1  1  1  8  0  8.000 149.04    -3.8 0    -0.3 0     1.2 0     0.0 0   211.1 0   270.7 0   270.2 0   294.6 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.2 0    86.0 0     5.0 0   263.0 0   999.5 0
 2016   1  1  1  8  1  8.017 148.87    -3.8 0    -0.2 0     1.2 0     0.0 0   211.1 0   270.7 0   270.2 0   294.5 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.2 0    86.1 0     4.9 0   260.7 0   999.5 0
 2016   1  1  1  8  2  8.033 148.69    -3.8 0     0.0 0     1.1 0    -0.1 0   211.2 0   270.7 0   270.2 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.2 0    86.1 0     5.0 0   263.2 0   999.5 0
 2016   1  1  1  8  3  8.050 148.51    -3.8 0     0.0 0     1.1 0    -0.2 0   211.0 0   270.7 0   270.2 0   294.4 0   269.7 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.2 0    86.2 0     4.9 0   263.6 0   999.5 0
 2016   1  1  1  8  4  8.067 148.34    -3.8 0     0.0 0     1.2 0    -0.2 0   210.9 0   270.7 0   270.2 0   294.4 0   269.7 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.3 0    86.3 0     4.7 0   263.1 0   999.5 0
 2016   1  1  1  8  5  8.083 148.16    -3.8 0     0.0 0     1.1 0    -0.1 0   210.9 0   270.7 0   270.2 0   294.3 0   269.7 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.3 0   -83.3 0    -3.3 0    86.4 0     5.0 0   262.7 0   999.5 0
 2016   1  1  1  8  6  8.100 147.99    -3.8 0     0.0 0     1.2 0     0.0 0   211.1 0   270.7 0   270.2 0   294.3 0   269.7 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.3 0    86.5 0     4.8 0   262.3 0   999.5 0
 2016   1  1  1  8  7  8.117 147.81    -3.8 0     0.0 0     1.2 0    -0.1 0   211.1 0   270.7 0   270.2 0   294.2 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.1 0   -83.1 0    -3.3 0    86.5 0     4.9 0   263.5 0   999.5 0
 2016   1  1  1  8  8  8.133 147.63    -3.8 0     0.0 0     1.2 0    -0.1 0   211.2 0   270.7 0   270.2 0   294.0 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -82.8 0   -82.8 0    -3.3 0    86.6 0     5.2 0   262.3 0   999.5 0
 2016   1  1  1  8  9  8.150 147.45    -3.8 0     0.0 0     1.1 0    -0.1 0   211.4 0   270.7 0   270.2 0   294.3 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -82.9 0   -82.9 0    -3.3 0    86.6 0     5.4 0   262.2 0   999.5 0
 2016   1  1  1  8 10  8.167 147.27    -3.8 0    -0.3 0     1.2 0    -0.1 0   211.4 0   270.7 0   270.2 0   294.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.0 0   -83.0 0    -3.3 0    86.4 0     5.4 0   263.8 0   999.6 0
 2016   1  1  1  8 11  8.183 147.10    -3.8 0    -0.4 0     1.2 0     0.0 0   211.4 0   270.7 0   270.2 0   294.9 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.3 0    86.1 0     5.3 0   263.5 0   999.6 0
 2016   1  1  1  8 12  8.200 146.92    -3.8 0    -0.3 0     1.2 0    -0.1 0   211.2 0   270.6 0   270.2 0   294.3 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.1 0   -83.1 0    -3.3 0    86.1 0     5.1 0   263.6 0   999.6 0
 2016   1  1  1  8 13  8.217 146.74    -3.8 0    -0.2 0     1.2 0     0.0 0   211.1 0   270.6 0   270.2 0   294.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.3 0    86.1 0     5.0 0   263.0 0   999.5 0
 2016   1  1  1  8 14  8.233 146.56    -3.8 0     0.0 0     1.0 0     0.0 0   211.2 0   270.6 0   270.2 0   294.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.1 0   -83.1 0    -3.3 0    86.2 0     5.2 0   262.0 0   999.5 0
 2016   1  1  1  8 15  8.250 146.38    -3.8 0     0.0 0     1.2 0    -0.1 0   211.4 0   270.6 0   270.2 0   294.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.0 0   -83.0 0    -3.3 0    86.2 0     4.9 0   262.6 0   999.5 0
 2016   1  1  1  8 16  8.267 146.20    -3.8 0     0.0 0     1.2 0    -0.1 0   211.4 0   270.6 0   270.2 0   294.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.3 0    86.3 0     5.1 0   263.3 0   999.5 0
 2016   1  1  1  8 17  8.283 146.02    -3.8 0     0.0 0     1.2 0     0.0 0   211.3 0   270.6 0   270.2 0   294.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.1 0   -83.1 0    -3.3 0    86.3 0     5.0 0   264.4 0   999.5 0
 2016   1  1  1  8 18  8.300 145.84    -3.8 0     0.0 0     1.2 0     0.0 0   211.5 0   270.6 0   270.2 0   294.7 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.3 0    86.4 0     5.2 0   266.7 0   999.5 0
 2016   1  1  1  8 19  8.317 145.66    -3.8 0    -0.1 0     1.2 0     0.0 0   211.4 0   270.6 0   270.2 0   294.8 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.3 0    86.3 0     5.6 0   265.5 0   999.4 0
 2016   1  1  1  8 20  8.333 145.48    -3.8 0    -0.3 0     1.2 0     0.0 0   211.6 0   270.6 0   270.2 0   294.9 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.3 0   -83.3 0    -3.3 0    86.2 0     5.5 0   265.4 0   999.4 0
 2016   1  1  1  8 21  8.350 145.29    -3.8 0    -0.3 0     1.2 0     0.0 0   211.5 0   270.6 0   270.2 0   294.8 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.3 0    86.1 0     5.4 0   264.0 0   999.4 0
 2016   1  1  1  8 22  8.367 145.11    -3.8 0     0.0 0     1.2 0     0.0 0   211.5 0   270.6 0   270.2 0   294.8 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.3 0    86.2 0     5.5 0   266.1 0   999.4 0
 2016   1  1  1  8 23  8.383 144.93    -3.8 0    -0.1 0     1.2 0     0.1 0   211.3 0   270.6 0   270.2 0   295.1 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.8 0   -83.8 0    -3.3 0    86.2 0     5.5 0   267.5 0   999.4 0
 2016   1  1  1  8 24  8.400 144.75    -3.8 0     0.0 0     1.1 0     0.0 0   211.4 0   270.6 0   270.2 0   294.8 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.3 0    86.2 0     5.0 0   266.3 0   999.4 0
 2016   1  1  1  8 25  8.417 144.57    -3.8 0     0.0 0     1.2 0     0.0 0   211.4 0   270.6 0   270.2 0   294.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.3 0    86.4 0     5.3 0   265.4 0   999.3 0
 2016   1  1  1  8 26  8.433 144.38    -3.8 0     0.0 0     1.2 0     0.0 0   211.4 0   270.6 0   270.2 0   294.8 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.3 0    86.4 0     5.6 0   267.0 0   999.3 0
 2016   1  1  1  8 27  8.450 144.20    -3.8 0     0.0 0     1.2 0     0.1 0   211.2 0   270.6 0   270.2 0   294.9 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.6 0   -83.6 0    -3.3 0    86.3 0     5.5 0   267.9 0   999.3 0
 2016   1  1  1  8 28  8.467 144.02    -3.8 0     0.0 0     1.2 0     0.1 0   211.3 0   270.6 0   270.2 0   294.8 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.3 0    86.3 0     5.4 0   266.5 0   999.3 0
 2016   1  1  1  8 29  8.483 143.83    -3.8 0     0.0 0     1.2 0     0.0 0   211.5 0   270.7 0   270.2 0   294.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.1 0   -83.1 0    -3.3 0    86.3 0     5.1 0   267.8 0   999.3 0
 2016   1  1  1  8 30  8.500 143.65    -3.8 0     0.0 0     1.2 0     0.1 0   211.6 0   270.7 0   270.2 0   294.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.0 0   -83.0 0    -3.3 0    86.3 0     5.1 0   268.5 0   999.3 0
 2016   1  1  1  8 31  8.517 143.47    -3.8 0     0.0 0     1.2 0     0.1 0   211.5 0   270.7 0   270.2 0   294.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.0 0   -83.0 0    -3.4 0    86.4 0     4.6 0   268.2 0   999.3 0
 2016   1  1  1  8 32  8.533 143.28    -3.8 0     0.0 0     1.2 0     0.0 0   211.6 0   270.7 0   270.2 0   294.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.0 0   -83.0 0    -3.4 0    86.4 0     5.1 0   270.0 0   999.4 0
 2016   1  1  1  8 33  8.550 143.10    -3.8 0     0.0 0     1.2 0     0.1 0   211.6 0   270.7 0   270.2 0   294.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.0 0   -83.0 0    -3.4 0    86.4 0     5.2 0   272.0 0   999.4 0
 2016   1  1  1  8 34  8.567 142.92    -3.8 0    -0.1 0     1.2 0     0.2 0   211.4 0   270.7 0   270.2 0   294.9 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.3 0    86.3 0     5.3 0   271.1 0   999.4 0
 2016   1  1  1  8 35  8.583 142.73    -3.8 0    -0.3 0     1.2 0     0.1 0   211.4 0   270.7 0   270.2 0   294.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.3 0    86.2 0     4.9 0   271.4 0   999.4 0
 2016   1  1  1  8 36  8.600 142.55    -3.8 0    -0.1 0     1.2 0     0.1 0   211.3 0   270.7 0   270.2 0   294.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.3 0    86.2 0     5.1 0   271.0 0   999.5 0
 2016   1  1  1  8 37  8.617 142.36    -3.8 0    -0.1 0     1.2 0     0.0 0   211.2 0   270.7 0   270.2 0   294.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.3 0    86.1 0     5.2 0   269.9 0   999.5 0
 2016   1  1  1  8 38  8.633 142.18    -3.8 0     0.0 0     1.2 0     0.1 0   211.0 0   270.7 0   270.2 0   294.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.3 0   -83.3 0    -3.4 0    86.2 0     4.8 0   270.6 0   999.5 0
 2016   1  1  1  8 39  8.650 141.99    -3.8 0     0.0 0     1.2 0     0.1 0   211.0 0   270.7 0   270.2 0   294.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.4 0    86.3 0     5.1 0   273.6 0   999.5 0
 2016   1  1  1  8 40  8.667 141.80    -3.8 0     0.0 0     1.2 0     0.1 0   210.9 0   270.7 0   270.2 0   294.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.4 0    86.2 0     5.2 0   273.2 0   999.4 0
 2016   1  1  1  8 41  8.683 141.62    -3.8 0    -0.1 0     1.2 0     0.1 0   210.8 0   270.7 0   270.2 0   294.8 0   269.6 0   269.5 0     0.0 0     0.2 0     0.0 0   -84.0 0   -84.0 0    -3.4 0    86.2 0     5.4 0   273.5 0   999.4 0
 2016   1  1  1  8 42  8.700 141.43    -3.8 0    -0.1 0     1.2 0     0.1 0   210.8 0   270.7 0   270.2 0   294.5 0   269.6 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.4 0    86.1 0     4.9 0   275.3 0   999.4 0
 2016   1  1  1  8 43  8.717 141.25    -3.8 0     0.0 0     1.2 0     0.0 0   210.8 0   270.7 0   270.2 0   294.4 0   269.6 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.6 0   -83.6 0    -3.4 0    86.2 0     5.0 0   274.3 0   999.5 0
 2016   1  1  1  8 44  8.733 141.06    -3.8 0     0.0 0     1.2 0     0.0 0   210.9 0   270.7 0   270.2 0   294.4 0   269.6 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.6 0   -83.6 0    -3.4 0    86.3 0     5.3 0   273.3 0   999.5 0
 2016   1  1  1  8 45  8.750 140.87    -3.8 0     0.0 0     1.2 0     0.0 0   210.9 0   270.7 0   270.2 0   294.2 0   269.5 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.3 0   -83.3 0    -3.4 0    86.5 0     4.7 0   271.8 0   999.5 0
 2016   1  1  1  8 46  8.767 140.69    -3.8 0     0.0 0     1.1 0     0.0 0   210.9 0   270.7 0   270.2 0   294.0 0   269.5 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.0 0   -83.0 0    -3.4 0    86.7 0     5.0 0   270.3 0   999.5 0
 2016   1  1  1  8 47  8.783 140.50    -3.8 0     0.0 0     1.2 0     0.0 0   210.8 0   270.7 0   270.2 0   294.2 0   269.5 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.5 0    86.7 0     5.3 0   268.8 0   999.5 0
 2016   1  1  1  8 48  8.800 140.31    -3.8 0     0.0 0     0.9 0     0.0 0   210.6 0   270.6 0   270.2 0   294.3 0   269.5 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.5 0    86.6 0     5.2 0   269.9 0   999.5 0
 2016   1  1  1  8 49  8.817 140.13    -3.8 0     0.0 0     0.7 0     0.0 0   210.5 0   270.6 0   270.2 0   294.2 0   269.5 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.5 0    86.7 0     5.1 0   267.2 0   999.4 0
 2016   1  1  1  8 50  8.833 139.94    -3.8 0     0.0 0     0.4 0     0.0 0   210.4 0   270.6 0   270.1 0   294.1 0   269.5 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.6 0   -83.6 0    -3.5 0    86.7 0     5.3 0   265.3 0   999.4 0
 2016   1  1  1  8 51  8.850 139.75    -3.8 0     0.0 0     0.4 0     0.0 0   210.4 0   270.6 0   270.1 0   294.1 0   269.5 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.5 0    86.7 0     5.4 0   266.4 0   999.4 0
 2016   1  1  1  8 52  8.867 139.56    -3.8 0     0.0 0     0.4 0     0.0 0   210.5 0   270.6 0   270.1 0   293.9 0   269.5 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.5 0    86.6 0     5.0 0   265.1 0   999.4 0
 2016   1  1  1  8 53  8.883 139.38    -3.8 0     0.0 0     0.4 0     0.0 0   210.5 0   270.6 0   270.1 0   293.8 0   269.5 0   269.5 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.5 0    86.7 0     5.0 0   264.5 0   999.4 0
 2016   1  1  1  8 54  8.900 139.19    -3.8 0     0.0 0     0.5 0    -0.1 0   210.5 0   270.6 0   270.1 0   294.1 0   269.5 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.6 0   -83.6 0    -3.5 0    86.7 0     5.0 0   264.1 0   999.5 0
 2016   1  1  1  8 55  8.917 139.00    -3.8 0     0.0 0     0.4 0    -0.1 0   210.5 0   270.6 0   270.1 0   293.8 0   269.5 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.3 0   -83.3 0    -3.6 0    86.8 0     5.3 0   264.7 0   999.5 0
 2016   1  1  1  8 56  8.933 138.81    -3.8 0     0.0 0     0.4 0    -0.1 0   210.5 0   270.6 0   270.1 0   294.0 0   269.5 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.5 0    86.7 0     5.5 0   264.0 0   999.5 0
 2016   1  1  1  8 57  8.950 138.62    -3.8 0     0.0 0     0.4 0     0.0 0   210.6 0   270.6 0   270.1 0   293.8 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.2 0   -83.2 0    -3.5 0    86.6 0     5.6 0   264.4 0   999.5 0
 2016   1  1  1  8 58  8.967 138.44    -3.8 0     0.0 0     0.6 0     0.0 0   210.6 0   270.5 0   270.1 0   294.1 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.5 0   -83.5 0    -3.5 0    86.5 0     5.7 0   266.8 0   999.4 0
 2016   1  1  1  8 59  8.983 138.25    -3.8 0    -0.2 0     1.1 0     0.0 0   210.7 0   270.5 0   270.1 0   294.4 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.5 0    86.2 0     5.7 0   266.7 0   999.3 0
 2016   1  1  1  9  0  9.000 138.06    -3.8 0    -0.3 0     1.2 0     0.0 0   210.8 0   270.5 0   270.1 0   294.5 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.5 0    86.0 0     5.9 0   266.7 0   999.3 0
 2016   1  1  1  9  1  9.017 137.87    -3.8 0    -0.2 0     1.2 0     0.0 0   210.5 0   270.5 0   270.1 0   294.2 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.5 0    86.0 0     5.6 0   266.9 0   999.3 0
 2016   1  1  1  9  2  9.033 137.68    -3.8 0    -0.1 0     1.2 0     0.0 0   210.5 0   270.5 0   270.1 0   294.4 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.9 0   -83.9 0    -3.5 0    85.9 0     5.7 0   266.9 0   999.4 0
 2016   1  1  1  9  3  9.050 137.49    -3.8 0     0.0 0     1.2 0     0.0 0   210.5 0   270.5 0   270.1 0   294.4 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.9 0   -83.9 0    -3.5 0    85.8 0     5.7 0   267.0 0   999.4 0
 2016   1  1  1  9  4  9.067 137.31    -3.8 0     0.0 0     1.2 0     0.0 0   210.6 0   270.5 0   270.1 0   294.2 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.6 0   -83.6 0    -3.5 0    85.9 0     5.6 0   268.9 0   999.4 0
 2016   1  1  1  9  5  9.083 137.12    -3.8 0     0.0 0     1.2 0     0.0 0   210.6 0   270.5 0   270.1 0   294.3 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.6 0   -83.6 0    -3.5 0    86.0 0     5.6 0   268.9 0   999.5 0
 2016   1  1  1  9  6  9.100 136.93    -3.8 0    -0.3 0     1.2 0     0.0 0   210.8 0   270.5 0   270.1 0   294.7 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.9 0   -83.9 0    -3.5 0    85.9 0     5.9 0   267.9 0   999.5 0
 2016   1  1  1  9  7  9.117 136.74    -3.8 0    -0.4 0     1.2 0     0.0 0   210.7 0   270.5 0   270.1 0   294.4 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.7 0   -83.7 0    -3.5 0    85.7 0     5.5 0   268.5 0   999.5 0
 2016   1  1  1  9  8  9.133 136.55    -3.8 0    -0.2 0     1.2 0     0.0 0   210.8 0   270.5 0   270.1 0   294.3 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.4 0   -83.4 0    -3.5 0    85.8 0     5.2 0   268.5 0   999.5 0
 2016   1  1  1  9  9  9.150 136.36    -3.8 0    -0.1 0     0.9 0     0.0 0   210.9 0   270.5 0   270.1 0   294.2 0   269.4 0   269.4 0     0.0 0     0.2 0     0.0 0   -83.3 0   -83.3 0    -3.5 0    85.9 0     5.5 0   266.7 0   999.4 0
